"";"x"
"9465";0
"9466";0
"9467";0
"9468";0
"9469";0
"9470";0
"9471";19045,1330256485
"9472";145,556636969067
"9473";0
"9474";0
"9475";9,07498221538186
"9476";0
"9477";0
"9478";463,638117813013
"9479";0,174900203709149
"9480";0,809421872263407
"9481";211,303850720406
"9482";0
"9483";0
"9484";0
"9485";0
"9486";0
"9487";1,62760295667854
"9488";0
"9489";0
"9490";0
"9491";0
"9492";0
"9493";0
"9494";0
"9495";0
"9496";0
"9497";0
"9498";0
"9499";0
"9500";0
"9501";0
"9502";0
"9503";0
"9504";0
"9505";0
"9506";0
"9507";0
"9508";0
"9509";0
"9510";0
"9511";0
"9512";0
"9513";0
"9514";0
"9515";0
"9516";0
"9517";0
"9518";0
"9519";0
"9520";0
"9521";0
"9522";0
"9523";0
"9524";0
"9525";0
"9526";0
"9527";0
"9528";0
"9529";0
"9530";0
"9531";0
"9532";0
"9533";0
"9534";18,5095987210312
"9535";0
"9536";0
"9537";0
"9538";0
"9539";0
"9540";0
"9541";0
"9542";0
"9543";0
"9544";0
"9545";0
"9546";0
"9547";0
"9548";0
"9549";0
"9550";0
"9551";0
"9552";0
"9553";0
"9554";0
"9555";0
"9556";0
"9557";0
"9558";0
"9559";0
"9560";0
"9561";0
"9562";0
"9563";0
"9564";0
"9565";0,0139064012171542
"9566";0
"9567";0
"9568";0
"9569";0
"9570";0
"9571";0
"9572";0
"9573";0
"9574";0
"9575";0
"9576";0
"9577";0
"9578";0
"9579";0
"9580";0
"9581";0
"9582";0
"9583";0
"9584";0
"9585";0
"9586";0
"9587";0
"9588";0
"9589";0
"9590";0
"9591";0
"9592";0
"9593";0
"9594";0
"9595";0
"9596";0
"9597";0
"9598";0
"9599";0
"9600";0
"9601";0
"9602";0
"9603";0
"9604";0
"9605";0
"9606";0
"9607";0
"9608";0
"9609";0
"9610";0
"9611";0
"9612";0
"9613";0
"9614";0
"9615";0
"9616";0
"9617";1,98959207482599
"9618";0
"9619";0
"9620";0
"9621";0
"9622";239,594897843892
"9623";0
"9624";0,0454811878980562
"9625";0
"9626";362,485067590726
"9627";0
"9628";0
"9629";0,318368315334383
"9630";5,35545860377959
"9631";0
"9632";0
"9633";0
"9634";0
"9635";0
"9636";0
"9637";0
"9638";0,0205976684640626
"9639";1,35944611869526
"9640";23,5637327295614
"9641";0
"9642";0,0411953369385813
"9643";0
"9644";14,2123912436748
"9645";0
"9646";0
"9647";0
"9648";0
"9649";1,25645777655382
"9650";0
"9651";1,90834163019863
"9652";0
"9653";37,1451951741657
"9654";111,857322998095
"9655";20,4795859870374
"9656";16,0809682095628
"9657";2201,91022073641
"9658";4938,76488440789
"9659";0,315313102692943
"9660";49,4568600739771
"9661";207,633677783186
"9662";0,0788282755467107
"9663";15,6868268310594
"9664";548,928579582039
"9665";0
"9666";0
"9667";0
"9668";0
"9669";0,020597668476019
"9670";0
"9671";0
"9672";16,8694904783988
"9673";0
"9674";0
"9675";0
"9676";0
"9677";0
"9678";0
"9679";0
"9680";0
"9681";0
"9682";0
"9683";0
"9684";0
"9685";0
"9686";0
"9687";367,73187872863
"9688";727,045568274504
"9689";0
"9690";0
"9691";0
"9692";0
"9693";0
"9694";0
"9695";0
"9696";0
"9697";0
"9698";2,13221160167268
"9699";0
"9700";0
"9701";0,0817461316670505
"9702";0
"9703";0
"9704";0
"9705";0
"9706";0
"9707";0
"9708";0
"9709";0
"9710";0
"9711";0,964056715776367
"9712";2993,12667206947
"9713";0,778823111957183
"9714";5104,3729904182
"9715";0
"9716";0
"9717";0
"9718";0
"9719";0
"9720";0
"9721";0
"9722";0
"9723";0
"9724";0
"9725";0
"9726";0
"9727";0
"9728";0
"9729";0
"9730";0
"9731";53438,7459912355
"9732";28499,8036203677
"9733";29,9367908737018
"9734";0
"9735";4452,40995634646
"9736";774,05705589982
"9737";3519,8464387804
"9738";56,6984378074297
"9739";0,17976219583922
"9740";37,5263570271013
"9741";70,3149815681217
"9742";0
"9743";0
"9744";0
"9745";0,342729182457229
"9746";0
"9747";2643,36851143391
"9748";0
"9749";0
"9750";0
"9751";0
"9752";497,015450236052
"9753";0
"9754";151,083941065254
"9755";0
"9756";0
"9757";0
"9758";0
"9759";0,0462454671221389
"9760";7843,37025962113
"9761";0
"9762";0
"9763";0
"9764";0
"9765";0
"9766";0
"9767";0
"9768";0
"9769";0
"9770";49,6972310360806
"9771";0
"9772";579,685788781202
"9773";0
"9774";0
"9775";0
"9776";0
"9777";0
"9778";0
"9779";15,3413191445792
"9780";6,43903254376941
"9781";17889,5889454576
"9782";0
"9783";13918,4289542441
"9784";798,673435907369
"9785";1,13021573775169
"9786";3734,69600024582
"9787";0
"9788";0,722596946970068
"9789";0
"9790";3696,54658722047
"9791";3,05714092988294
"9792";287,260078657387
"9793";30,4046561528994
"9794";1438,76463411836
"9795";0
"9796";0
"9797";0
"9798";0
"9799";0,410542343463569
"9800";267,068597997735
"9801";0
"9802";13,2886074304368
"9803";0
"9804";0
"9805";0
"9806";0
"9807";0
"9808";0
"9809";0
"9810";0
"9811";0
"9812";0
"9813";0
"9814";0
"9815";0
"9816";0
"9817";6,86550174695241
"9818";29,718388254985
"9819";0,0486724042642345
"9820";0,0347660030277743
"9821";0
"9822";0
"9823";0
"9824";0
"9825";5,28443246251862
"9826";0
"9827";0
"9828";0,62578805495223
"9829";0
"9830";0,0486724042562058
"9831";9,19908440481896
"9832";0
"9833";0
"9834";0
"9835";0
"9836";0
"9837";0
"9838";0
"9839";0
"9840";0
"9841";50,8206825902392
"9842";3,34307018338779
"9843";0,00429700538199073
"9844";0,356651446250233
"9845";0
"9846";0
"9847";0
"9848";0
"9849";0
"9850";0
"9851";0
"9852";0
"9853";0
"9854";0
"9855";0
"9856";0
"9857";0
"9858";0
"9859";0
"9860";0
"9861";1,34004436394991
"9862";0
"9863";4,85217334099469
"9864";0
"9865";0,219733623624459
"9866";0
"9867";0,28492627381576
"9868";482,876879411902
"9869";0
"9870";0
"9871";0,0487805208405444
"9872";0
"9873";0
"9874";0
"9875";0,093211962790338
"9876";0
"9877";8,3933224109001
"9878";0
"9879";0
"9880";0
"9881";116760,730608068
"9882";203558,712435107
"9883";2,63790889959609
"9884";1719,58307284164
"9885";151,785884400238
"9886";74,0585343028313
"9887";14,4781781447133
"9888";0
"9889";322,795150957128
"9890";48818,9902647062
"9891";0
"9892";0
"9893";0,126010858219541
"9894";0
"9895";0
"9896";0
"9897";155,450604031905
"9898";1,64781347712501
"9899";86,2424378632889
"9900";63906,6557573959
"9901";110,176928635376
"9902";41,5454973025592
"9903";0
"9904";1,70960648293479
"9905";0
"9906";4,36670571491518
"9907";0
"9908";0
"9909";3934,91679113955
"9910";0,762113733484845
"9911";1340176,76311212
"9912";13500,1869778554
"9913";638907,669750928
"9914";102568,845399754
"9915";12381,699131019
"9916";393,558048446389
"9917";23997,3135477652
"9918";4478,54964618561
"9919";1,32431503131036
"9920";246546,042038141
"9921";6695,21652071856
"9922";338,835459609982
"9923";149770,081646298
"9924";604097,856771267
"9925";0
"9926";0
"9927";0
"9928";0
"9929";23,831502426754
"9930";22,53384929832
"9931";0
"9932";1520,47869125085
"9933";0
"9934";0
"9935";0
"9936";0
"9937";0
"9938";0
"9939";0
"9940";0
"9941";0
"9942";0
"9943";0
"9944";0
"9945";0
"9946";0
"9947";2404,08873203176
"9948";22456,7806505653
"9949";618,913587281962
"9950";0,136243552724065
"9951";2629,88886302393
"9952";22,79354638345
"9953";0
"9954";0
"9955";2393,64935449424
"9956";0,170304441948633
"9957";0,395106303413147
"9958";29228,2953261303
"9959";0
"9960";185,93838864634
"9961";268,73359567779
"9962";0
"9963";0
"9964";0
"9965";0
"9966";0
"9967";0
"9968";0
"9969";0
"9970";0
"9971";194806,359596988
"9972";212,454524991045
"9973";361,49600973325
"9974";21370,3252048989
"9975";0
"9976";0
"9977";0
"9978";0
"9979";0
"9980";0
"9981";0
"9982";0
"9983";0
"9984";0
"9985";0
"9986";0
"9987";0
"9988";0
"9989";0
"9990";0
"9991";348237,265546238
"9992";3938,48797096721
"9993";423,630365035787
"9994";0
"9995";4062,12312292184
"9996";0,931130709865315
"9997";13834,460889885
"9998";5730,20517124775
"9999";77,5294377077242
"10000";27,3478220361439
"10001";541,911115474757
"10002";0
"10003";0
"10004";0
"10005";1571,89989238099
"10006";0
"10007";1446,40839540828
"10008";0
"10009";0
"10010";0
"10011";408,044865633477
"10012";0
"10013";0
"10014";19,2960789548448
"10015";0
"10016";0
"10017";0
"10018";0
"10019";2,84265694813982
"10020";492,328985847992
"10021";0
"10022";0
"10023";0,495265466432484
"10024";0
"10025";0
"10026";0
"10027";0
"10028";0
"10029";0
"10030";2669,11701512442
"10031";0
"10032";790,195798710935
"10033";0
"10034";0
"10035";0
"10036";442,291275083897
"10037";0
"10038";0
"10039";0
"10040";0
"10041";0
"10042";0
"10043";933,504349702827
"10044";595,324786794734
"10045";0
"10046";0
"10047";7001,78765354014
"10048";3,66444157719758
"10049";0
"10050";0
"10051";63,5496472533906
"10052";0
"10053";0
"10054";611,609016477546
"10055";0
"10056";0
"10057";0
"10058";0
"10059";0
"10060";0
"10061";0
"10062";0,460423178461918
"10063";0
"10064";0
"10065";0
"10066";0
"10067";0
"10068";0
"10069";0
"10070";0
"10071";0
"10072";0
"10073";0
"10074";0
"10075";0
"10076";0
"10077";0
"10078";41,4984741250607
"10079";0
"10080";0
"10081";0
"10082";0
"10083";0
"10084";0
"10085";349,822355362225
"10086";0
"10087";0
"10088";0,0069710724057034
"10089";0
"10090";0
"10091";19,8605852774178
"10092";0
"10093";0
"10094";0
"10095";0
"10096";0
"10097";0
"10098";0
"10099";0
"10100";0
"10101";0,00430804995948151
"10102";0
"10103";0
"10104";14,0700911670384
"10105";0
"10106";0
"10107";0
"10108";0
"10109";0
"10110";0
"10111";0
"10112";0
"10113";0
"10114";0
"10115";0
"10116";0
"10117";0
"10118";0
"10119";0
"10120";0
"10121";0
"10122";0,535249520040736
"10123";0
"10124";0
"10125";0,0123405565605059
"10126";0,00822703771593961
"10127";0,172820191956398
"10128";0,120153709590511
"10129";3,69544234853425
"10130";0
"10131";0
"10132";0
"10133";0
"10134";0
"10135";0,0360309632988137
"10136";0
"10137";895,563095616168
"10138";0
"10139";0
"10140";0
"10141";79,3263912303338
"10142";1275,65038004417
"10143";1,52610041567345
"10144";6,84432913304487
"10145";5,10241653798554
"10146";1,15613667801704
"10147";42,2991872463922
"10148";0
"10149";0
"10150";10,6725801499927
"10151";0
"10152";0
"10153";0
"10154";0
"10155";0
"10156";0
"10157";0,151252442370901
"10158";0
"10159";0
"10160";524,997227166804
"10161";0
"10162";28,7595715248166
"10163";0
"10164";33,4700047269086
"10165";0
"10166";0
"10167";0
"10168";0
"10169";0
"10170";1597,96044544269
"10171";0
"10172";171,60228273505
"10173";1178,31302124365
"10174";18,5095987210936
"10175";0
"10176";5,26198802429844
"10177";339,287058830728
"10178";0
"10179";0
"10180";5747,23966663283
"10181";0
"10182";3,81679413076765
"10183";55,0655929838007
"10184";17,2311579685276
"10185";0
"10186";0
"10187";0
"10188";0
"10189";0
"10190";0
"10191";0
"10192";0,626617260947425
"10193";0
"10194";0
"10195";0
"10196";0
"10197";0
"10198";0
"10199";0
"10200";0
"10201";0
"10202";0
"10203";0
"10204";0
"10205";0
"10206";0
"10207";40,7312954519487
"10208";1,09205641790812
"10209";0
"10210";0
"10211";106,161466899067
"10212";0
"10213";0
"10214";0
"10215";0
"10216";0
"10217";0
"10218";0,0139064012211607
"10219";0
"10220";0
"10221";0
"10222";0
"10223";0
"10224";0
"10225";0
"10226";0
"10227";0
"10228";0
"10229";0
"10230";0
"10231";0
"10232";0,635956795811559
"10233";0
"10234";0
"10235";0
"10236";0
"10237";0
"10238";0
"10239";0
"10240";0
"10241";0
"10242";0
"10243";0
"10244";0
"10245";0
"10246";0
"10247";0
"10248";0
"10249";0
"10250";0
"10251";114,404831002263
"10252";3,02966551908285
"10253";0
"10254";0
"10255";0
"10256";0
"10257";1,54674262928556
"10258";21,4886092733358
"10259";0,68292729189636
"10260";0
"10261";3,89837662384017
"10262";0
"10263";0
"10264";0
"10265";0
"10266";0
"10267";804,200007006828
"10268";0
"10269";0
"10270";0
"10271";0,469685692096618
"10272";85,4827959905385
"10273";0,0151511513719475
"10274";0,0151511513632813
"10275";0
"10276";0
"10277";0
"10278";0
"10279";1,06058059558956
"10280";0,486464888250306
"10281";0
"10282";0
"10283";0,469690488687497
"10284";0
"10285";0
"10286";0
"10287";0
"10288";0
"10289";0
"10290";1,31727954134188
"10291";0
"10292";0
"10293";0
"10294";0
"10295";0
"10296";0,0212464442117719
"10297";0
"10298";0
"10299";0
"10300";0,403682440140911
"10301";0
"10302";0,0230139219711097
"10303";0
"10304";3,27514834930879
"10305";0,30116306661037
"10306";0
"10307";41,6546166484646
"10308";0
"10309";0
"10310";11,7641822885081
"10311";0
"10312";0
"10313";0
"10314";9,50545928962854
"10315";0
"10316";0
"10317";0
"10318";0
"10319";0,339943107544114
"10320";59,7450011125801
"10321";0
"10322";10,8144401065286
"10323";0
"10324";0
"10325";0
"10326";0
"10327";0
"10328";0
"10329";0
"10330";0
"10331";0
"10332";0
"10333";0
"10334";0
"10335";0
"10336";0
"10337";0
"10338";31,233993364533
"10339";0,0347660030458818
"10340";0
"10341";0
"10342";0
"10343";0
"10344";0
"10345";0
"10346";0
"10347";0
"10348";0,180783215875089
"10349";0
"10350";0
"10351";0
"10352";0
"10353";0
"10354";0
"10355";0
"10356";0
"10357";0
"10358";0
"10359";0
"10360";0
"10361";0
"10362";147,447442509985
"10363";0
"10364";35,746787727177
"10365";0
"10366";0
"10367";0
"10368";0
"10369";0
"10370";0
"10371";0
"10372";0
"10373";0
"10374";0
"10375";0
"10376";0
"10377";0
"10378";0
"10379";0
"10380";0
"10381";4,45104734777668
"10382";0
"10383";0,932490977382036
"10384";0
"10385";0,873431082884926
"10386";0
"10387";4,85493763901526
"10388";0
"10389";0
"10390";0
"10391";0
"10392";0
"10393";0
"10394";0
"10395";0
"10396";0
"10397";17,2262620395572
"10398";0
"10399";0
"10400";0
"10401";55,9946864192783
"10402";80,1618264350596
"10403";0
"10404";3,41352839481934
"10405";0
"10406";0
"10407";0
"10408";0
"10409";0
"10410";0,617012449530443
"10411";0
"10412";0
"10413";0
"10414";0
"10415";0
"10416";0
"10417";0,0208155294842726
"10418";0
"10419";0
"10420";48,3961060230395
"10421";2,78928094902919
"10422";0
"10423";0
"10424";0
"10425";0
"10426";0
"10427";0
"10428";0
"10429";0
"10430";0,770174590573902
"10431";0
"10432";0
"10433";113,711480207189
"10434";0
"10435";0
"10436";0
"10437";114,215524975926
"10438";0
"10439";0
"10440";480,300998106587
"10441";0
"10442";0
"10443";0
"10444";29,2658868818504
"10445";0
"10446";0
"10447";0
"10448";0
"10449";0,624465884353874
"10450";1,72768894560489
"10451";0
"10452";32,264070684998
"10453";0
"10454";0
"10455";0
"10456";0
"10457";0
"10458";0
"10459";0
"10460";0
"10461";0
"10462";0
"10463";0
"10464";0
"10465";0
"10466";0
"10467";0,522323206517552
"10468";14,5860704344399
"10469";0,517725500621097
"10470";0
"10471";0
"10472";0,919643981400405
"10473";0
"10474";0
"10475";1,21937979741039
"10476";0
"10477";10,8517989885714
"10478";0,688029941753804
"10479";0
"10480";0
"10481";0,279299283195756
"10482";0
"10483";0
"10484";0
"10485";0
"10486";0
"10487";0
"10488";0
"10489";0
"10490";0
"10491";0,134715348929449
"10492";0,526231831805188
"10493";29,4689826145961
"10494";17,4540573948923
"10495";0
"10496";0
"10497";0
"10498";0
"10499";0
"10500";0
"10501";0
"10502";0
"10503";0
"10504";0
"10505";0
"10506";0
"10507";0
"10508";0
"10509";0
"10510";0
"10511";0
"10512";0
"10513";0
"10514";0
"10515";0,496396589247708
"10516";0
"10517";0,301382146043876
"10518";0
"10519";0
"10520";0
"10521";96,2362493992148
"10522";0
"10523";0
"10524";0
"10525";0
"10526";0
"10527";36,276898133734
"10528";0
"10529";0
"10530";0
"10531";0,0616606227985494
"10532";0,724512318128355
"10533";0,0154151557138732
"10534";0
"10535";0
"10536";0
"10537";0
"10538";0
"10539";0
"10540";1509,09632553814
"10541";0
"10542";0
"10543";0
"10544";0
"10545";0
"10546";0
"10547";0,0648224753018149
"10548";0
"10549";0,367327359746004
"10550";0,540187293870441
"10551";0
"10552";52,5062049626629
"10553";0
"10554";0
"10555";0
"10556";4,08381594100322
"10557";0
"10558";0
"10559";6,91439736093712
"10560";0,777869703274156
"10561";4,57606087276931
"10562";0
"10563";2277,92685696416
"10564";0
"10565";71,2591758589017
"10566";0
"10567";385,70001658362
"10568";0
"10569";0
"10570";13,9331513888516
"10571";5,94752871813589
"10572";2,92744404204509
"10573";0
"10574";12,8214637787324
"10575";0
"10576";0
"10577";0
"10578";0
"10579";0
"10580";0
"10581";0,129644948108568
"10582";36,7327359865732
"10583";0
"10584";0
"10585";0
"10586";0
"10587";0
"10588";0
"10589";0
"10590";0
"10591";0
"10592";0
"10593";0
"10594";0
"10595";0
"10596";0
"10597";0,0843131793485384
"10598";0,12847722563625
"10599";0
"10600";0
"10601";3,78949433193551
"10602";0
"10603";0
"10604";0
"10605";28,2856200756917
"10606";0
"10607";0
"10608";0,820477672048479
"10609";0
"10610";0
"10611";0,0278128024333151
"10612";0
"10613";0
"10614";0
"10615";0
"10616";0
"10617";0
"10618";0
"10619";0
"10620";0
"10621";0,133207166677722
"10622";0,825025032404185
"10623";0
"10624";0,498452623675025
"10625";0
"10626";0
"10627";0
"10628";0
"10629";0
"10630";0
"10631";0
"10632";0
"10633";0
"10634";0
"10635";0
"10636";0
"10637";0
"10638";0
"10639";0
"10640";0
"10641";101,05099760151
"10642";3,4724627872565
"10643";842,154068742699
"10644";0
"10645";70,2984829951138
"10646";6,69373724545983
"10647";0
"10648";289,614647545628
"10649";5,07317416837296
"10650";0,325203472043874
"10651";0
"10652";0
"10653";0
"10654";0
"10655";0,186423925580676
"10656";0
"10657";34,7360382587585
"10658";0
"10659";0
"10660";0
"10661";0,508700138088032
"10662";5,48779543092967
"10663";0
"10664";0
"10665";0
"10666";0
"10667";0
"10668";0
"10669";0
"10670";0
"10671";0
"10672";0
"10673";0
"10674";0
"10675";0
"10676";0
"10677";753,690920334201
"10678";0
"10679";0
"10680";3,06826382918411
"10681";0
"10682";0,777869703150561
"10683";0
"10684";0
"10685";0
"10686";0
"10687";0
"10688";0
"10689";0
"10690";0
"10691";7,1359365095165
"10692";0
"10693";58,1522191243212
"10694";0
"10695";0
"10696";0
"10697";12,3767887341047
"10698";0
"10699";0
"10700";80,3194298812126
"10701";0
"10702";0
"10703";158,89721582405
"10704";3240,58791382091
"10705";0
"10706";0
"10707";0
"10708";0
"10709";0
"10710";0
"10711";0
"10712";1,33966448892208
"10713";0
"10714";0
"10715";0
"10716";0
"10717";0
"10718";0
"10719";0
"10720";0
"10721";0
"10722";0
"10723";0
"10724";0
"10725";0
"10726";0
"10727";1,10008624483331
"10728";0
"10729";0
"10730";0
"10731";0
"10732";0
"10733";0
"10734";0
"10735";0
"10736";0
"10737";0
"10738";0
"10739";0
"10740";0
"10741";0,00695320060832877
"10742";0
"10743";0
"10744";0
"10745";0
"10746";0
"10747";0
"10748";0
"10749";0
"10750";0
"10751";0,696114871025514
"10752";0
"10753";0,0257820322919444
"10754";0
"10755";0
"10756";0
"10757";0
"10758";0
"10759";0
"10760";0
"10761";0
"10762";0
"10763";0
"10764";0
"10765";0
"10766";0
"10767";0
"10768";0
"10769";0
"10770";0
"10771";0
"10772";0
"10773";0,214841426125914
"10774";0
"10775";1,41606113002429
"10776";0,00813828236530071
"10777";2,32825469460878
"10778";0
"10779";0
"10780";0,0325203472043874
"10781";0
"10782";0
"10783";0
"10784";0
"10785";0,319583872424016
"10786";0
"10787";0
"10788";0
"10789";0
"10790";0
"10791";0
"10792";0,417129008626213
"10793";0,50982434417462
"10794";0,602519679134467
"10795";0
"10796";0,463476676312541
"10797";0
"10798";0
"10799";35,4096180713938
"10800";0
"10801";0
"10802";0
"10803";0
"10804";0
"10805";0
"10806";0
"10807";0
"10808";1,35934462161547
"10809";43,3455535010723
"10810";169,063006132993
"10811";0
"10812";10,2827843177334
"10813";0
"10814";0
"10815";0
"10816";0
"10817";0
"10818";0
"10819";0
"10820";0
"10821";3,37826891016085
"10822";92,5310250461891
"10823";8752,28013021389
"10824";1,07777693461851
"10825";0
"10826";0
"10827";634,007180759003
"10828";0,058787832789266
"10829";0
"10830";354,020329085445
"10831";18979,7106062946
"10832";0
"10833";0
"10834";57,808035583889
"10835";0
"10836";0
"10837";0
"10838";0
"10839";6,20475045387873
"10840";49,1775804209494
"10841";2,2582660234219
"10842";14,8431662770818
"10843";0
"10844";0
"10845";0
"10846";0
"10847";0
"10848";0
"10849";0
"10850";0
"10851";0
"10852";0
"10853";0
"10854";0
"10855";0
"10856";0
"10857";0,0125905564736779
"10858";2,11101663480032
"10859";0,257929678958945
"10860";0
"10861";2,92785040975356
"10862";0
"10863";0
"10864";0
"10865";340,1534779383
"10866";0,0278842897735229
"10867";0
"10868";10,9097283149258
"10869";0
"10870";0,0975950136440427
"10871";0,494946140644669
"10872";0
"10873";0
"10874";0
"10875";0
"10876";0
"10877";0
"10878";0
"10879";0
"10880";0
"10881";0,232634697812001
"10882";11,4034082438208
"10883";0,865918042921813
"10884";0,400648646213891
"10885";0
"10886";0
"10887";0
"10888";0
"10889";0
"10890";0
"10891";0
"10892";0
"10893";0
"10894";0
"10895";0
"10896";0
"10897";0
"10898";0
"10899";0
"10900";0
"10901";112,188299378787
"10902";7,44591554545557
"10903";9,68813223473459
"10904";0
"10905";3,33606379019009
"10906";0
"10907";0
"10908";0,0787213959386106
"10909";4,86957954957357
"10910";0,016479118596498
"10911";0
"10912";0
"10913";0
"10914";0
"10915";1,29711467875729
"10916";0
"10917";91,1033800803346
"10918";0
"10919";0
"10920";0
"10921";37970,6457679008
"10922";0
"10923";0
"10924";0
"10925";0
"10926";0
"10927";0
"10928";0
"10929";0
"10930";0
"10931";0
"10932";0
"10933";0
"10934";0
"10935";0
"10936";0
"10937";0
"10938";0
"10939";0
"10940";0,225061675862287
"10941";0
"10942";7,26949213013811
"10943";0
"10944";0
"10945";0
"10946";0
"10947";0
"10948";0
"10949";0
"10950";0,225061675891429
"10951";0
"10952";0
"10953";48,6168690547628
"10954";0
"10955";0
"10956";0
"10957";0
"10958";0
"10959";0
"10960";0
"10961";0
"10962";0
"10963";0
"10964";11,7594548767696
"10965";0
"10966";0
"10967";0
"10968";0
"10969";1,86801191021225
"10970";0
"10971";0
"10972";0,472629519354333
"10973";0
"10974";0
"10975";0
"10976";0
"10977";0
"10978";0
"10979";0
"10980";0
"10981";0
"10982";0
"10983";0
"10984";0
"10985";0
"10986";0
"10987";22,1158651199121
"10988";157,650170061852
"10989";0
"10990";0
"10991";0
"10992";0
"10993";0
"10994";0
"10995";44,2175122566376
"10996";0
"10997";0
"10998";0
"10999";0
"11000";0
"11001";0
"11002";0
"11003";0
"11004";0
"11005";0
"11006";0
"11007";0
"11008";0
"11009";0
"11010";0
"11011";0
"11012";0,452345245788132
"11013";0,0904690492604878
"11014";0,0603126994300481
